timestamp,boottime,bytes_in,bytes_out,cpu_aidle,cpu_idle,cpu_nice,cpu_system,cpu_user,cpu_wio,disk_free,load_fifteen,load_five,load_one,mem_cached,mem_free,part_max_used,pkts_in,pkts_out,proc_run,proc_total,Gpu0_gpu_temp,Gpu0_mem_copy_utilization,Gpu0_memory_temp,Gpu0_power_usage,Gpu0_sm_clock,Gpu1_gpu_temp,Gpu1_mem_copy_utilization,Gpu1_memory_temp,Gpu1_power_usage,Gpu1_sm_clock,Gpu2_gpu_temp,Gpu2_mem_copy_utilization,Gpu2_memory_temp,Gpu2_power_usage,Gpu2_sm_clock,Gpu3_gpu_temp,Gpu3_mem_copy_utilization,Gpu3_memory_temp,Gpu3_power_usage,Gpu3_sm_clock,Gpu0_current_clock_throttle_reasons,Gpu0_fb_free,Gpu0_fb_used,Gpu0_gpu_util_samples,Gpu0_gpu_utilization,Gpu0_nvlink_bandwidth_total,Gpu0_total_energy_consumption,Gpu1_current_clock_throttle_reasons,Gpu1_fb_free,Gpu1_fb_used,Gpu1_gpu_util_samples,Gpu1_gpu_utilization,Gpu1_nvlink_bandwidth_total,Gpu1_total_energy_consumption,Gpu2_current_clock_throttle_reasons,Gpu2_fb_free,Gpu2_fb_used,Gpu2_gpu_util_samples,Gpu2_gpu_utilization,Gpu2_nvlink_bandwidth_total,Gpu2_total_energy_consumption,Gpu3_current_clock_throttle_reasons,Gpu3_fb_free,Gpu3_fb_used,Gpu3_gpu_util_samples,Gpu3_gpu_utilization,Gpu3_nvlink_bandwidth_total,Gpu3_total_energy_consumption
2022-09-17 16:45:00+00:00,1662479676.0,7978.777587890625,18947.10009765625,91.69999694824219,96.33000030517579,0.0,0.6200000047683716,3.0199999809265137,0.0,1136.4075927734375,4.017999982833862,4.367000007629395,4.382000041007996,6032918.588235294,286275595.2941176,40.29999923706055,64.08249855041504,117.04500007629395,4.181818181818182,2003.6363636363637,45.111111111111114,2.533333333333333,41.2,66.96635555691189,1344.7555555555555,46.0,0.0,43.0,45.15675591362847,135.0,43.86666666666667,4.2,43.355555555555554,61.97373309665256,1336.2222222222222,46.0,0.0,44.0,40.278089650472005,135.0,0.0,11833.0,4326.0,16.844444444444445,16.31111111111111,25.044444444444444,108583766169.86667,1.0,16151.0,9.0,0.0,0.0,0.0,109249563555.42223,0.0,9902.0,6258.0,17.288888888888888,20.42222222222222,23.8,94030564761.2,1.0,16151.0,9.0,0.0,0.0,0.0,100813804199.48889
2022-09-17 17:00:00+00:00,1662479676.0,6332.262451171875,18206.70751953125,91.69999694824219,97.09000091552734,0.0,0.43000000566244123,2.480000007152557,0.0,1136.406787109375,4.093000078201294,4.048999977111817,3.896000027656555,6033889.684210527,286270561.68421054,40.29999923706055,51.57749938964844,104.21749877929688,2.9,2006.9,45.422222222222224,2.6666666666666665,41.644444444444446,70.68879979451498,1368.9555555555555,46.0,0.0,43.0,45.16920047336154,135.0,44.0,3.911111111111111,43.71111111111111,64.30902218288846,1370.1333333333334,46.0,0.0,44.0,40.2763562520345,135.0,0.0,11833.0,4326.0,15.266666666666667,17.155555555555555,22.933333333333334,108645568294.97778,1.0,16151.0,9.0,0.0,0.0,0.0,109290229805.53334,0.0,9902.0,6258.0,19.711111111111112,21.8,23.955555555555556,94086108337.42223,1.0,16151.0,9.0,0.0,0.0,0.0,100849986900.31111
2022-09-17 17:15:00+00:00,1662479676.0,6849.450012207031,18893.65771484375,91.69999694824219,97.72000045776367,0.0,0.24000000581145287,2.010000002384186,0.0,1136.406201171875,3.488000011444092,3.04300000667572,2.874000000953674,6035011.555555556,286273386.6666667,40.29999923706055,55.6424994468689,108.50875091552734,3.0,2004.142857142857,45.4,2.5555555555555554,41.71111111111111,69.91191143459744,1396.888888888889,46.0,0.0,43.0,45.1589116414388,135.0,44.577777777777776,3.8666666666666667,44.044444444444444,68.41640014648438,1384.6666666666667,46.0,0.0,44.0,40.2763562520345,135.0,0.0,11833.0,4326.0,16.0,14.577777777777778,20.977777777777778,108707769746.2889,1.0,16151.0,9.0,0.0,0.0,0.0,109330803920.44444,0.0,9902.0,6258.0,19.511111111111113,24.977777777777778,33.71111111111111,94142853561.77777,1.0,16151.0,9.0,0.0,0.0,0.0,100886273946.68889
2022-09-17 17:30:00+00:00,1662479676.0,6431.15,18659.9900390625,91.69999694824219,97.03000106811524,0.0,0.44000000059604644,2.560000002384186,0.0,1136.404052734375,3.4989999771118163,3.7020000219345093,4.0380000352859495,6036054.588235294,286269921.88235295,40.29999923706055,52.57399978637695,105.76199798583984,4.090909090909091,2007.5454545454545,46.15555555555556,2.1333333333333333,42.15555555555556,75.2542002360026,1423.2666666666667,46.0,0.0,43.0,45.17251146104601,135.0,43.8,3.466666666666667,43.31111111111111,59.91377809312608,1341.0666666666666,46.0,0.0,44.0,40.28102298312717,135.0,0.0,11833.0,4326.0,17.955555555555556,16.044444444444444,38.955555555555556,108773884806.62222,1.0,16151.0,9.0,0.0,0.0,0.0,109371526736.33333,0.0,9902.0,6258.0,19.511111111111113,17.755555555555556,24.866666666666667,94200509488.62222,1.0,16151.0,9.0,0.0,0.0,0.0,100922399706.13333
2022-09-17 17:45:00+00:00,1662479676.0,7091.466015625,17956.3119140625,91.69999694824219,96.5,0.0,0.6000000029802323,2.9399999618530273,0.0,1136.402587890625,4.119000029563904,4.463000059127808,4.411000061035156,6037209.6,286269670.4,40.29999923706055,58.47399978637695,111.64400024414063,3.125,2005.0,45.51111111111111,2.0,41.77777777777778,69.66697786119249,1386.2,46.0,0.0,43.0,45.16464487711588,135.0,43.888888888888886,4.955555555555556,43.46666666666667,66.1349116007487,1326.5333333333333,46.0,0.0,44.0,40.27520065307617,135.0,0.0,11833.0,4326.0,17.066666666666666,15.533333333333333,25.08888888888889,108837875447.4,1.0,16151.0,9.0,0.0,0.0,0.0,109412039915.22223,0.0,9902.0,6258.0,17.11111111111111,18.044444444444444,25.2,94255907577.77777,1.0,16151.0,9.0,0.0,0.0,0.0,100958740776.4
2022-09-17 18:00:00+00:00,1662479676.0,6307.91796875,18337.9763671875,91.69999694824219,97.5,0.0,0.3200000077486038,2.240000009536743,0.0,1136.4017822265625,3.9799999952316285,3.7709999799728395,3.5190000534057617,6038140.8,286260230.4,40.29999923706055,51.88800048828125,105.96199951171874,3.111111111111111,2006.5555555555557,45.888888888888886,2.066666666666667,42.0,71.82802259657117,1425.2666666666667,46.0,0.0,43.0,45.16988932291667,135.0,43.77777777777778,2.688888888888889,43.022222222222226,59.33597802056207,1336.2222222222222,46.0,0.0,44.0,40.27288945515951,135.0,0.0,11833.0,4326.0,17.91111111111111,13.822222222222223,23.977777777777778,108902325337.53334,1.0,16151.0,9.0,0.0,0.0,0.0,109452734327.97778,0.0,9902.0,6258.0,18.977777777777778,15.6,23.177777777777777,94311619225.22223,1.0,16151.0,9.0,0.0,0.0,0.0,100994840490.8
2022-09-17 18:15:00+00:00,1662479676.0,7687.910074869792,19929.398274739582,91.69999694824219,97.52222188313802,0.0,0.3111111182305548,2.199999968210856,0.0,1136.4013916015624,3.450000047683716,3.1759999990463257,3.184000015258789,6040334.222222222,286254705.7777778,40.29999923706055,59.25833320617676,120.61166763305664,3.5,2035.1,46.06666666666667,3.7111111111111112,41.977777777777774,76.77011116875542,1386.5111111111112,46.0,0.0,43.0,45.16146714952257,135.0,44.51111111111111,4.044444444444444,43.82222222222222,65.5596667819553,1350.7555555555555,46.0,0.0,43.8,40.27520065307617,135.0,0.0,11833.0,4326.0,16.266666666666666,21.4,34.977777777777774,108966384673.84445,1.0,16151.0,9.0,0.0,0.0,0.0,109493307116.95555,0.0,9902.0,6258.0,21.133333333333333,22.08888888888889,47.333333333333336,94369575010.33333,1.0,16151.0,9.0,0.0,0.0,0.0,101031180050.77777
2022-09-17 18:30:00+00:00,1662479676.0,6274.11396484375,17859.16171875,91.69999694824219,96.61428669520787,0.0,0.5285714343190193,2.842857147966112,0.0,1136.3990478515625,3.7770000219345095,4.088000059127808,4.256999969482422,6043229.866666666,286263189.3333333,40.29999923706055,51.29000015258789,104.68999786376953,5.888888888888889,2010.2222222222222,45.31111111111111,2.3555555555555556,41.68888888888889,67.75426686604818,1357.4444444444443,46.0,0.0,43.0,45.16533372667101,135.0,43.82222222222222,3.022222222222222,42.888888888888886,61.004466925726994,1345.911111111111,46.0,0.0,43.044444444444444,40.28100077311198,135.0,0.0,11833.0,4326.0,16.022222222222222,16.377777777777776,23.844444444444445,109031248719.6,1.0,16151.0,9.0,0.0,0.0,0.0,109533970793.93333,0.0,9902.0,6258.0,19.57777777777778,17.844444444444445,23.866666666666667,94425935533.13333,1.0,16151.0,9.0,0.0,0.0,0.0,101067331568.22223
2022-09-17 18:45:00+00:00,1662479676.0,7083.9376220703125,19372.8173828125,91.71817987615412,97.25454503839666,0.0,0.3636363670229912,2.372727296569131,0.0,1136.39755859375,4.070999956130981,4.105999946594238,3.8510000228881838,6044318.117647059,286259538.8235294,40.29999923706055,59.47999954223633,115.19499969482422,3.75,2004.25,45.71111111111111,3.2,41.644444444444446,77.18442340426975,1388.6888888888889,46.0,0.0,43.0,45.17706722683377,135.0,43.77777777777778,3.088888888888889,42.955555555555556,62.035444810655385,1350.7555555555555,46.0,0.0,43.0,40.27924507988824,135.0,0.0,11833.0,4326.0,15.177777777777777,20.755555555555556,24.622222222222224,109093699509.22223,1.0,16151.0,9.0,0.0,0.0,0.0,109574574841.31111,0.0,9902.0,6258.0,16.466666666666665,20.133333333333333,22.644444444444446,94481287349.44444,1.0,16151.0,9.0,0.0,0.0,0.0,101103590759.44444
2022-09-17 19:00:00+00:00,1662479676.0,9649.892456054688,21710.35986328125,91.80000305175781,97.47000045776367,0.0,0.32000000551342966,2.199999988079071,0.0,1136.39697265625,3.4700000047683717,3.122999978065491,3.187000036239624,6045290.666666667,286250520.8888889,40.29999923706055,74.70000076293945,127.12749862670898,3.8333333333333335,2005.5833333333333,46.111111111111114,3.533333333333333,41.977777777777774,75.43288896348741,1401.0444444444445,46.0,0.0,43.0,45.15835588243272,135.0,44.24444444444445,3.577777777777778,43.644444444444446,63.8706667582194,1355.6,46.0,0.0,43.0,40.254756164550784,135.0,0.0,11833.0,4326.0,17.91111111111111,21.488888888888887,38.266666666666666,109159073818.31111,1.0,16151.0,9.0,0.0,0.0,0.0,109615204356.2,0.0,9902.0,6258.0,17.511111111111113,18.066666666666666,33.77777777777778,94538923995.04445,1.0,16151.0,9.0,0.0,0.0,0.0,101139795885.15555
2022-09-17 19:15:00+00:00,1662479676.0,8948.33408203125,19673.898046875,91.80000305175781,96.42000045776368,0.0,0.5800000086426735,2.9799999594688416,0.0,1136.39677734375,3.9509999752044678,4.366000056266785,4.5180000305175785,6046385.777777778,286257653.3333333,40.29999923706055,71.88199920654297,121.93800201416016,4.5,2006.0,45.15555555555556,2.311111111111111,41.22222222222222,66.88344404432509,1369.2888888888888,45.955555555555556,0.0,43.0,45.15062272813585,135.0,43.91111111111111,3.2444444444444445,42.977777777777774,61.141177876790366,1345.911111111111,46.0,0.0,43.0,40.26275634765625,135.0,0.0,11833.0,4326.0,16.444444444444443,15.044444444444444,21.822222222222223,109222560777.31111,1.0,16151.0,9.0,0.0,0.0,0.0,109655804990.24445,0.0,9902.0,6258.0,20.466666666666665,20.266666666666666,25.822222222222223,94595532665.97778,1.0,16151.0,9.0,0.0,0.0,0.0,101176029075.95555
2022-09-17 19:30:00+00:00,1662479676.0,14360.6767578125,24631.40625,91.80000305175781,97.04545662619851,0.0,0.4454545473510569,2.499999989162792,0.0,1136.3919677734375,4.286363645033403,4.391818198290738,4.219090916893699,6047372.19047619,286246092.1904762,40.29999923706055,106.6366678873698,151.77333323160806,4.0,2006.2,45.27272727272727,2.909090909090909,41.31818181818182,71.67179627852006,1368.2272727272727,46.0,0.0,43.0,45.16011411493475,135.0,43.75,3.659090909090909,43.27272727272727,60.50940929759633,1336.7727272727273,46.0,0.0,43.0,40.295000769875266,135.0,0.0,11833.0,4326.0,15.409090909090908,18.84090909090909,24.022727272727273,109283225279.86363,1.0,16151.0,9.0,0.0,0.0,0.0,109695982063.93182,0.0,9902.0,6258.0,16.318181818181817,19.795454545454547,24.204545454545453,94650403672.54546,1.0,16151.0,9.0,0.0,0.0,0.0,101211859849.22728
2022-09-17 19:45:00+00:00,1662479676.0,27581.680859375,23295.372265625,91.80000305175781,97.59000015258789,0.0,0.3000000067055225,2.1300000190734862,0.0,1136.3915771484376,3.745555559794108,3.378888898425632,3.3255555629730225,6048440.470588235,286250398.11764705,40.29999923706055,124.54699935913087,156.61000289916993,3.6,2005.6,45.21739130434783,2.9782608695652173,41.32608695652174,71.92713049183722,1372.4782608695652,46.0,0.0,43.0,45.16402219689411,135.0,44.41304347826087,3.152173913043478,43.80434782608695,62.90921750275985,1349.9130434782608,46.0,0.0,43.0,40.282435541567594,135.0,0.0,11833.0,4326.0,16.369565217391305,20.217391304347824,21.152173913043477,109345970428.95653,1.0,16151.0,9.0,0.0,0.0,0.0,109736563316.04347,0.0,9902.0,6258.0,19.26086956521739,16.652173913043477,46.56521739130435,94707694109.52174,1.0,16151.0,9.0,0.0,0.0,0.0,101248037974.34782
2022-09-17 20:00:00+00:00,1662479676.0,12108.29833984375,22338.693033854168,91.80000305175781,97.01538555438702,0.0,0.40769231147491014,2.561538439530593,0.0,1136.3873291015625,3.655454570596868,3.746363639831543,4.012727303938433,6049392.761904762,286248716.1904762,40.29999923706055,90.54166666666667,138.3733342488607,4.7,2006.1,45.577777777777776,2.066666666666667,41.91111111111111,69.48860075208876,1389.0444444444445,45.955555555555556,0.0,43.0,45.16400044759114,135.0,43.75555555555555,3.577777777777778,43.15555555555556,60.74282218085395,1316.8444444444444,46.0,0.0,43.0,40.27400063408746,135.0,0.0,11833.0,4326.0,16.844444444444445,14.444444444444445,41.08888888888889,109409733075.88889,1.0,16151.0,9.0,0.0,0.0,0.0,109777699661.7111,0.0,9902.0,6258.0,16.644444444444446,16.755555555555556,25.0,94765177664.97778,1.0,16151.0,9.0,0.0,0.0,0.0,101284699183.2889
2022-09-17 20:15:00+00:00,1662479676.0,10181.864327566964,22012.800223214286,91.80000305175781,96.60999984741211,0.0,0.5600000001490116,2.849999988079071,0.0,1136.3894958496094,4.195000028610229,4.537000036239624,4.775999999046325,6052758.4,286244496.0,40.29999923706055,76.49999945504325,133.94000026157923,4.545454545454546,2036.7272727272727,45.48888888888889,3.0444444444444443,41.48888888888889,71.07533315022786,1394.7111111111112,45.888888888888886,0.0,43.0,45.16742257012261,135.0,43.93333333333333,3.1555555555555554,43.15555555555556,62.70311169094509,1379.8222222222223,46.0,0.0,43.0,40.278133900960285,135.0,0.0,11833.0,4326.0,15.955555555555556,18.377777777777776,24.68888888888889,109473387988.11111,1.0,16151.0,9.0,0.0,0.0,0.0,109818211617.77777,0.0,9902.0,6258.0,19.488888888888887,22.044444444444444,23.155555555555555,94820732018.17778,1.0,16151.0,9.0,0.0,0.0,0.0,101320824782.13333
2022-09-17 20:30:00+00:00,1662479676.0,6553.440104166667,20163.06640625,91.80000305175781,97.16999969482421,0.0,0.41000000461936,2.4299999952316282,0.0,1136.3900146484375,4.021000003814697,3.859000039100647,3.8089999914169312,6056646.4,286245468.8,40.29999923706055,53.14666620890299,109.04666900634766,4.75,2008.625,45.28888888888889,2.6666666666666665,41.37777777777778,72.9747556898329,1367.0,45.91111111111111,0.0,43.0,45.16466708713108,135.0,44.48888888888889,4.4222222222222225,43.955555555555556,66.88159942626953,1361.5454545454545,46.0,0.0,43.06666666666667,40.282178497314455,135.0,0.0,11833.0,4326.0,16.955555555555556,16.88888888888889,24.977777777777778,109536364069.7111,1.0,16151.0,9.0,0.0,0.0,0.0,109858995456.51111,0.0,9902.0,6258.0,19.555555555555557,21.6,40.44444444444444,94877333936.44444,1.0,16151.0,9.0,0.0,0.0,0.0,101357164417.02222
2022-09-17 20:45:00+00:00,1662479676.0,7038.809988839285,18700.87862723214,91.80000305175781,97.4000015258789,0.0,0.3333333407839139,2.2666666507720947,0.0,1136.387939453125,3.727500001589457,3.5758333603541055,3.584999978542328,6057659.428571428,286237613.71428573,40.29999923706055,58.31428582327707,111.93857029506138,3.0,2004.7,45.55555555555556,3.466666666666667,41.71111111111111,69.3295997619629,1388.3555555555556,45.82222222222222,0.0,43.0,45.17906697591146,135.0,43.84444444444444,3.511111111111111,43.15555555555556,61.1580438401964,1337.3777777777777,46.0,0.0,43.0,40.27460064358181,135.0,0.0,11833.0,4326.0,11.377777777777778,14.244444444444444,29.0,109599772651.82222,1.0,16151.0,9.0,0.0,0.0,0.0,109899477150.84445,0.0,9902.0,6258.0,18.955555555555556,19.822222222222223,24.533333333333335,94935066181.4,1.0,16151.0,9.0,0.0,0.0,0.0,101393315591.57777
2022-09-17 21:00:00+00:00,1662479676.0,6269.4049072265625,18634.51025390625,91.80000305175781,96.75714220319476,0.0,0.5000000021287373,2.7285714149475098,0.0,1136.387939453125,3.734999990463257,3.7990000009536744,3.9660000085830687,6058729.142857143,286239931.4285714,40.29999923706055,51.42250061035156,106.77499961853027,4.666666666666667,2006.4166666666667,45.55555555555556,2.7111111111111112,41.37777777777778,70.74082192314995,1370.1333333333334,45.91111111111111,0.0,43.0,45.16722276475694,135.0,43.75555555555555,3.6444444444444444,43.15555555555556,60.20624465942383,1331.3777777777777,46.0,0.0,43.0,40.278356340196396,135.0,0.0,11833.0,4326.0,17.444444444444443,19.4,26.488888888888887,109665044944.51111,1.0,16151.0,9.0,0.0,0.0,0.0,109940227733.2,0.0,9902.0,6258.0,17.666666666666668,17.511111111111113,24.822222222222223,94990327228.08888,1.0,16151.0,9.0,0.0,0.0,0.0,101429601361.73334
2022-09-17 21:15:00+00:00,1662479676.0,7114.2220703125,18738.25625,91.80000305175781,97.15000076293946,0.0,0.39000000804662704,2.4599999666213987,0.0,1136.386376953125,3.781000018119812,3.821999955177307,3.95,6059707.076923077,286239547.0769231,40.29999923706055,58.85599975585937,114.297998046875,3.6,2006.9,45.5,2.688888888888889,41.38636363636363,71.4887956272472,1381.2045454545455,46.0,0.0,42.97727272727273,45.16590950705788,135.0,44.5,4.177777777777778,43.86363636363637,66.38613605499268,1351.6363636363637,46.0,0.0,43.0,40.274727908047765,135.0,0.0,11833.0,4326.0,13.311111111111112,16.386363636363637,23.666666666666668,109726869076.45454,1.0,16151.0,9.0,0.0,0.0,0.0,109980281173.25,0.0,9902.0,6258.0,20.822222222222223,22.636363636363637,44.46666666666667,95047790609.84091,1.0,16151.0,9.0,0.0,0.0,0.0,101465402666.04546
2022-09-17 21:30:00+00:00,1662479676.0,7447.6051025390625,18348.077880859375,91.80000305175781,97.01818223433061,0.0,0.42727274176749314,2.5363636125217783,0.0,1136.383447265625,4.033000063896179,4.143000054359436,4.023000025749207,6060830.117647059,286229647.0588235,40.29999923706055,61.839999198913574,111.58499908447266,3.6,2005.7,45.369565217391305,2.2045454545454546,41.67391304347826,68.8231958306354,1374.1304347826087,45.95652173913044,0.0,43.0,45.16404392408288,135.0,43.84782608695652,3.7954545454545454,42.95652173913044,60.5593260889468,1326.2173913043478,46.0,0.0,43.0,40.28304423456607,135.0,0.0,11833.0,4326.0,15.045454545454545,13.0,22.568181818181817,109790220556.21739,1.0,16151.0,9.0,0.0,0.0,0.0,110020926743.32608,0.0,9902.0,6258.0,18.704545454545453,18.711111111111112,24.818181818181817,95103970742.02174,1.0,16151.0,9.0,0.0,0.0,0.0,101501557889.15218
2022-09-17 21:45:00+00:00,1662479676.0,7374.5401611328125,18786.887451171875,91.80000305175781,97.36999969482422,0.0,0.35000001043081286,2.290000009536743,0.0,1136.419580078125,3.7154545567252417,3.5063636302948,3.491818167946555,6031036.631578947,286272926.31578946,40.29999923706055,61.10000038146973,113.58999633789062,4.090909090909091,2004.8181818181818,45.666666666666664,2.9347826086956523,41.355555555555554,71.35648863050673,1360.4444444444443,45.733333333333334,0.0,42.977777777777774,45.16082271999783,135.0,43.93333333333333,3.9565217391304346,43.2,69.21697743733723,1341.0666666666666,46.0,0.0,43.0,40.279178619384766,135.0,0.0,11833.0,4326.0,18.195652173913043,20.73913043478261,35.91304347826087,109854698329.6,1.0,16151.0,9.0,0.0,0.0,0.0,110062059790.93333,0.0,9902.0,6258.0,19.391304347826086,22.043478260869566,22.434782608695652,95160067884.66667,1.0,16151.0,9.0,0.0,0.0,0.0,101538296699.75555
2022-09-17 22:00:00+00:00,1662479676.0,6502.39384765625,19107.5359375,91.80000305175781,97.23636349764737,0.0,0.38181818750771607,2.400000041181391,0.0,1136.4763916015625,3.810000014305115,3.8750000476837156,3.8230000019073485,5973110.857142857,286309101.71428573,40.29999923706055,53.68800048828125,107.8,3.6363636363636362,2009.090909090909,44.955555555555556,2.9318181818181817,40.84444444444444,69.39513363308377,1343.2,45.28888888888889,0.0,43.0,45.160911560058594,135.0,44.17777777777778,4.222222222222222,43.75555555555555,65.18773354424371,1345.911111111111,45.71111111111111,0.0,43.022222222222226,40.274622853597,135.0,0.0,11833.0,4326.0,14.822222222222223,19.644444444444446,23.22222222222222,109916441822.06667,1.0,16151.0,9.0,0.0,0.0,0.0,110102846571.45454,0.0,9902.0,6258.0,18.31111111111111,14.488888888888889,44.24444444444445,95216586378.24445,1.0,16151.0,9.0,0.0,0.0,0.0,101574619791.18182
2022-09-17 22:15:00+00:00,1662479676.0,7954.0732421875,20072.0966796875,91.80000305175781,96.72000045776367,0.0,0.5000000089406967,2.749999976158142,0.0,1136.4711669921876,3.9960000038146974,4.203000068664551,4.410000014305115,5977216.0,286306066.8235294,40.29999923706055,61.908331553141274,119.65999984741211,3.909090909090909,2033.1818181818182,45.4,1.8666666666666667,41.2,67.44015647040473,1427.111111111111,46.0,0.0,43.0,45.16280051337348,135.0,43.84444444444444,4.133333333333334,43.044444444444444,63.93693381415473,1326.5333333333333,46.0,0.0,43.977777777777774,40.27520065307617,135.0,0.0,11833.0,4326.0,17.133333333333333,13.4,21.488888888888887,109977488262.75555,1.0,16151.0,9.0,0.0,0.0,0.0,110143258136.17778,0.0,9902.0,6258.0,18.488888888888887,21.2,26.22222222222222,95274379497.88889,1.0,16151.0,9.0,0.0,0.0,0.0,101610682542.26666
2022-09-17 22:30:00+00:00,1662479676.0,6502.663411458333,18047.993489583332,91.80000305175781,97.2999995838512,0.0,0.3636363670229912,2.3727272748947144,0.0,1136.4645751953126,4.088999915122986,4.025999975204468,3.7989999771118166,5981962.666666667,286293472.0,40.29999923706055,53.07333246866862,104.86000061035156,3.272727272727273,2010.3636363636363,45.68888888888889,2.7777777777777777,41.577777777777776,73.54413350423177,1441.8,46.0,0.0,43.0,45.16466708713108,135.0,43.91111111111111,3.2444444444444445,42.8,63.453067016601565,1345.911111111111,46.0,0.0,43.955555555555556,40.28800082736545,135.0,0.0,11833.0,4326.0,18.11111111111111,14.511111111111111,23.133333333333333,110041630648.53334,1.0,16151.0,9.0,0.0,0.0,0.0,110183891484.6,0.0,9902.0,6258.0,20.6,19.6,24.044444444444444,95329607498.29546,1.0,16151.0,9.0,0.0,0.0,0.0,101646916962.48889
2022-09-17 22:45:00+00:00,1662479676.0,6130.95751953125,18594.16259765625,91.80000305175781,97.57272824374112,0.0,0.28181818330829794,2.163636337627064,0.0,1136.4637939453125,3.483999991416931,3.055999994277954,2.8890000104904177,5982982.095238095,286303768.38095236,40.29999923706055,50.189998626708984,107.16250228881836,3.4,2004.7,45.666666666666664,2.933333333333333,41.77777777777778,72.54971084594726,1407.888888888889,46.0,0.0,43.0,45.1537116156684,135.0,44.266666666666666,4.355555555555555,43.77777777777778,66.13966708713107,1365.2888888888888,46.0,0.0,43.977777777777774,40.27866744995117,135.0,0.0,11833.0,4326.0,15.822222222222223,18.022222222222222,34.24444444444445,110106339325.06667,1.0,16151.0,9.0,0.0,0.0,0.0,110224520936.48889,0.0,9902.0,6258.0,17.622222222222224,20.377777777777776,43.62222222222222,95386146968.97778,1.0,16151.0,9.0,0.0,0.0,0.0,101683122558.51111
2022-09-17 23:00:00+00:00,1662479676.0,11456.389973958334,18674.713541666668,91.80000305175781,96.38333320617676,0.0,0.6000000064571699,3.0333333015441895,0.0,1136.4626220703126,3.7389999866485595,4.111999988555908,4.469999980926514,5960301.714285715,287207433.14285713,40.29999923706055,59.039999643961586,110.79833348592122,5.166666666666667,2001.6666666666667,45.51111111111111,2.2,41.62222222222222,71.55886637369791,1409.7333333333333,46.0,0.0,43.0,45.16466708713108,135.0,43.93333333333333,2.6666666666666665,42.86666666666667,61.44308904012044,1345.911111111111,46.0,0.0,44.0,40.27580057779948,135.0,0.0,11833.0,4326.0,15.022222222222222,19.0,23.22222222222222,110170778380.0,1.0,16151.0,9.0,0.0,0.0,0.0,110265121651.64444,0.0,9902.0,6258.0,20.488888888888887,19.4,26.266666666666666,95444061079.2,1.0,16151.0,9.0,0.0,0.0,0.0,101719409044.93333
2022-09-17 23:15:00+00:00,1662479676.0,13449.616319444445,38053.27365451389,91.80000305175781,97.125,0.0,0.27500000533958274,2.5833332935969033,0.0,1136.47041015625,3.899166683355967,4.014166673024495,4.261666655540466,6574048.0,290722074.1818182,40.29999923706055,75.02888912624783,135.7477764553494,3.5555555555555554,2009.7777777777778,47.86666666666667,4.822222222222222,43.955555555555556,85.15519994099935,1292.8666666666666,51.82222222222222,2.311111111111111,48.17777777777778,72.27520039876302,1258.088888888889,44.51111111111111,2.6444444444444444,43.82222222222222,68.47793333265517,1273.1555555555556,52.22222222222222,3.2,48.51111111111111,73.22306730482313,1257.911111111111,0.15555555555555556,13578.444444444445,2537.266666666667,28.866666666666667,34.333333333333336,629.6888888888889,110237298732.24445,0.4222222222222222,13908.288888888888,2238.3333333333335,17.68888888888889,17.866666666666667,617.9333333333333,110317167542.2,0.15555555555555556,13909.533333333333,2250.4666666666667,17.22222222222222,14.28888888888889,613.4222222222222,95498367388.55556,0.15555555555555556,13971.666666666666,2250.4666666666667,17.022222222222222,21.4,612.6222222222223,101766156968.93333
2022-09-17 23:30:00+00:00,1662479676.0,7180.1060546875,26033.71796875,91.80000305175781,96.38000030517578,0.0,0.310000005364418,3.2899999380111695,0.0,1136.467626953125,4.374166647593181,4.660833358764648,4.913333336512248,6755269.565217392,287590850.7826087,40.29999923706055,56.94000015258789,118.47200012207031,3.888888888888889,2016.3333333333333,49.84444444444444,6.355555555555555,45.91111111111111,92.5771105448405,1499.1777777777777,54.37777777777778,3.088888888888889,50.91111111111111,83.67000122070313,1465.7111111111112,45.93333333333333,2.4,45.06666666666667,75.9985107421875,1479.1333333333334,54.8,2.311111111111111,51.111111111111114,74.12004470825195,1459.2444444444445,0.0,13152.222222222223,2985.5333333333333,33.28888888888889,39.977777777777774,745.7333333333333,110318443009.37778,0.08888888888888889,13558.244444444445,2698.688888888889,19.866666666666667,21.377777777777776,725.5555555555555,110392310104.13333,0.0,13580.733333333334,2579.266666666667,20.08888888888889,22.866666666666667,753.5333333333333,95561212067.82222,0.0,13600.022222222222,2579.3555555555554,19.77777777777778,18.177777777777777,728.2666666666667,101834268983.37778
