timestamp,ambient,dimm0_temp,dimm10_temp,dimm11_temp,dimm12_temp,dimm13_temp,dimm14_temp,dimm15_temp,dimm1_temp,dimm2_temp,dimm3_temp,dimm4_temp,dimm5_temp,dimm6_temp,dimm7_temp,dimm8_temp,dimm9_temp,fan0_0,fan0_1,fan1_0,fan1_1,fan2_0,fan2_1,fan3_0,fan3_1,fan_disk_power,gpu0_core_temp,gpu0_mem_temp,gpu1_core_temp,gpu1_mem_temp,gpu3_core_temp,gpu3_mem_temp,gpu4_core_temp,gpu4_mem_temp,p0_core10_temp,p0_core11_temp,p0_core12_temp,p0_core13_temp,p0_core14_temp,p0_core15_temp,p0_core16_temp,p0_core17_temp,p0_core18_temp,p0_core19_temp,p0_core20_temp,p0_core21_temp,p0_core22_temp,p0_core23_temp,p0_core8_temp,p0_core9_temp,p0_io_power,p0_mem_power,p0_power,p0_vdd_temp,p1_core10_temp,p1_core11_temp,p1_core12_temp,p1_core13_temp,p1_core14_temp,p1_core15_temp,p1_core20_temp,p1_core21_temp,p1_core22_temp,p1_core23_temp,p1_core2_temp,p1_core3_temp,p1_core4_temp,p1_core5_temp,p1_core8_temp,p1_core9_temp,p1_io_power,p1_mem_power,p1_power,p1_vdd_temp,pcie,ps0_input_power,ps0_input_voltag,ps0_output_curre,ps0_output_volta,ps1_input_power,ps1_input_voltag,ps1_output_curre,ps1_output_volta,total_power
2022-09-07 23:15:00+00:00,24.08888922797309,31.11111111111111,32.0,31.466666666666665,31.91111111111111,32.55555555555556,31.022222222222222,32.6,31.822222222222223,31.866666666666667,31.666666666666668,32.0,32.77777777777778,32.0,32.0,31.133333333333333,32.0,5688.888888888889,5777.777777777777,5644.444444444444,5902.222222222223,5660.0,5888.888888888889,5677.777777777777,5895.555555555556,55.333333333333336,59.91111111111111,67.53333333333333,71.15555555555555,68.02222222222223,59.266666666666666,60.55555555555556,60.86666666666667,64.75555555555556,40.31111111111111,40.28888888888889,40.24444444444445,40.15555555555556,40.17777777777778,40.2,40.17777777777778,40.2,40.22222222222222,40.22222222222222,40.31111111111111,40.31111111111111,40.333333333333336,40.37777777777778,47.022222222222226,44.17777777777778,57.17777777777778,18.31111111111111,41.6,35.0,40.2,40.24444444444445,40.31111111111111,40.266666666666666,40.31111111111111,40.28888888888889,40.24444444444445,40.4,40.37777777777778,40.46666666666667,48.15555555555556,48.8,40.266666666666666,40.24444444444445,40.266666666666666,40.22222222222222,54.48888888888889,18.355555555555554,45.6,32.955555555555556,47.80666715833876,634.4444444444445,228.0,46.55555555555556,12.300000190734863,684.2222222222222,229.42222222222222,48.644444444444446,12.100000381469727,1150.2222222222222
2022-09-07 23:30:00+00:00,24.008888922797308,31.0,32.0,31.555555555555557,32.0,32.48888888888889,31.0,32.6,31.977777777777778,32.0,31.933333333333334,32.0,33.0,32.0,32.0,31.044444444444444,32.0,5575.555555555556,5664.444444444444,5573.333333333333,5680.0,5586.666666666667,5677.777777777777,5591.111111111111,5675.555555555556,52.977777777777774,60.15555555555556,67.55555555555556,71.77777777777777,68.28888888888889,59.22222222222222,60.55555555555556,61.022222222222226,65.08888888888889,40.31111111111111,40.31111111111111,40.31111111111111,40.333333333333336,40.333333333333336,40.333333333333336,40.31111111111111,40.333333333333336,40.355555555555554,40.355555555555554,40.2,40.22222222222222,40.17777777777778,40.266666666666666,47.022222222222226,44.22222222222222,57.53333333333333,18.533333333333335,41.82222222222222,35.022222222222226,40.333333333333336,40.31111111111111,40.28888888888889,40.333333333333336,40.355555555555554,40.48888888888889,40.31111111111111,40.333333333333336,40.355555555555554,40.355555555555554,48.24444444444445,48.888888888888886,40.333333333333336,40.333333333333336,40.28888888888889,40.266666666666666,54.71111111111111,18.57777777777778,46.577777777777776,33.0,48.066666497124565,630.2222222222222,228.0,47.044444444444444,12.300000190734863,677.7777777777778,229.6,48.75555555555555,12.100000381469727,1131.5555555555557
2022-09-07 23:45:00+00:00,23.915555233425565,31.022222222222222,32.0,31.355555555555554,31.933333333333334,32.266666666666666,31.0,32.55555555555556,31.77777777777778,31.844444444444445,31.755555555555556,32.0,32.75555555555555,32.0,32.0,31.11111111111111,32.0,5555.555555555556,5788.888888888889,5551.111111111111,5788.888888888889,5562.222222222223,5791.111111111111,5566.666666666667,5644.444444444444,53.2,60.55555555555556,67.82222222222222,72.37777777777778,68.62222222222222,59.6,60.888888888888886,61.06666666666667,65.0,40.333333333333336,40.355555555555554,40.31111111111111,40.31111111111111,40.266666666666666,40.266666666666666,40.266666666666666,40.17777777777778,40.17777777777778,40.15555555555556,40.37777777777778,40.37777777777778,40.37777777777778,40.333333333333336,46.977777777777774,44.266666666666666,57.46666666666667,18.4,42.044444444444444,35.044444444444444,40.355555555555554,40.355555555555554,40.48888888888889,40.37777777777778,40.46666666666667,40.51111111111111,40.4,40.37777777777778,40.44444444444444,40.44444444444444,48.44444444444444,48.82222222222222,40.55555555555556,40.51111111111111,40.4,40.355555555555554,54.666666666666664,18.488888888888887,46.888888888888886,33.0,48.11333304511176,633.3333333333334,228.0,46.8,12.300000190734863,680.2222222222222,229.2,48.82222222222222,12.100000381469727,1140.0
2022-09-08 00:00:00+00:00,23.88888863457574,31.0,32.0,31.11111111111111,31.844444444444445,32.0,31.0,32.08888888888889,31.555555555555557,31.733333333333334,31.488888888888887,31.91111111111111,32.6,32.0,32.0,31.0,32.0,5711.111111111111,5377.777777777777,5686.666666666667,5353.333333333333,5700.0,5522.222222222223,5693.333333333333,5488.888888888889,55.6,59.8,67.5111111111111,70.88888888888889,67.93333333333334,59.06666666666667,60.62222222222222,60.77777777777778,64.82222222222222,40.06666666666667,40.08888888888889,40.06666666666667,40.15555555555556,40.13333333333333,40.13333333333333,40.08888888888889,40.08888888888889,40.08888888888889,40.13333333333333,40.15555555555556,40.15555555555556,40.17777777777778,40.15555555555556,46.86666666666667,44.0,57.111111111111114,18.266666666666666,42.0,35.0,40.15555555555556,40.15555555555556,40.28888888888889,40.17777777777778,40.2,40.22222222222222,40.15555555555556,40.13333333333333,40.15555555555556,40.2,48.266666666666666,48.84444444444444,40.333333333333336,40.28888888888889,40.2,40.13333333333333,54.666666666666664,18.31111111111111,46.08888888888889,32.93333333333333,47.87333365546333,635.7777777777778,228.04444444444445,47.06666666666667,12.300000190734863,684.8888888888889,229.6888888888889,49.13333333333333,12.100000381469727,1135.111111111111
2022-09-08 00:15:00+00:00,23.866666412353517,31.0,32.0,31.133333333333333,31.77777777777778,32.022222222222226,31.0,32.13333333333333,31.533333333333335,31.733333333333334,31.42222222222222,31.955555555555556,32.37777777777778,31.977777777777778,32.0,31.0,31.933333333333334,5626.666666666667,5837.777777777777,5595.555555555556,5835.555555555556,5615.555555555556,5831.111111111111,5628.888888888889,5840.0,54.48888888888889,59.51111111111111,67.33333333333333,71.04444444444445,67.95555555555555,58.91111111111111,60.55555555555556,60.51111111111111,64.77777777777777,40.044444444444444,40.044444444444444,40.13333333333333,40.15555555555556,40.13333333333333,40.2,40.13333333333333,40.08888888888889,40.08888888888889,40.06666666666667,40.13333333333333,40.13333333333333,40.15555555555556,40.17777777777778,46.955555555555556,44.111111111111114,57.31111111111111,18.266666666666666,41.955555555555556,35.0,40.022222222222226,40.044444444444444,40.17777777777778,40.355555555555554,40.31111111111111,40.355555555555554,40.06666666666667,40.13333333333333,40.111111111111114,40.31111111111111,48.24444444444445,48.6,40.111111111111114,40.13333333333333,40.17777777777778,40.044444444444444,54.82222222222222,18.355555555555554,46.666666666666664,32.91111111111111,47.673334164089624,630.0,228.44444444444446,46.6,12.300000190734863,679.3333333333334,229.95555555555555,48.84444444444444,12.100000381469727,1135.5555555555557
2022-09-08 00:30:00+00:00,23.902221891615127,31.0,31.933333333333334,31.177777777777777,31.488888888888887,32.044444444444444,31.0,32.2,31.444444444444443,31.511111111111113,31.42222222222222,31.644444444444446,32.44444444444444,31.666666666666668,31.933333333333334,31.066666666666666,31.622222222222224,5851.111111111111,5817.777777777777,5873.333333333333,5842.222222222223,5884.444444444444,5833.333333333333,5862.222222222223,5817.777777777777,60.53333333333333,59.666666666666664,67.13333333333334,70.8,67.42222222222222,58.4,59.93333333333333,60.13333333333333,64.15555555555555,40.111111111111114,40.111111111111114,39.86666666666667,39.86666666666667,39.86666666666667,39.888888888888886,39.91111111111111,39.93333333333333,39.93333333333333,39.977777777777774,39.8,39.84444444444444,39.86666666666667,39.91111111111111,46.93333333333333,44.0,57.13333333333333,18.31111111111111,41.644444444444446,34.977777777777774,40.06666666666667,40.044444444444444,40.044444444444444,40.0,40.0,40.044444444444444,40.22222222222222,40.022222222222226,40.022222222222226,39.977777777777774,47.955555555555556,48.46666666666667,39.93333333333333,40.0,40.0,40.06666666666667,54.55555555555556,18.31111111111111,46.22222222222222,32.6,47.433332994249135,635.3333333333334,228.22222222222223,46.77777777777778,12.300000190734863,680.0,229.9111111111111,48.68888888888889,12.100000381469727,1126.2222222222222
2022-09-08 00:45:00+00:00,23.84888835483127,31.0,32.0,31.11111111111111,31.844444444444445,32.0,31.0,32.13333333333333,31.666666666666668,31.88888888888889,31.555555555555557,32.0,32.77777777777778,32.0,32.0,31.0,31.955555555555556,5488.888888888889,5873.333333333333,5484.444444444444,5873.333333333333,5513.333333333333,5884.444444444444,5495.555555555556,5873.333333333333,52.44444444444444,59.8,67.8,71.44444444444444,68.22222222222223,58.8,60.644444444444446,61.0,64.93333333333334,40.22222222222222,40.22222222222222,40.15555555555556,40.2,40.17777777777778,40.24444444444445,40.08888888888889,40.08888888888889,40.13333333333333,40.17777777777778,40.22222222222222,40.24444444444445,40.2,40.2,46.977777777777774,44.111111111111114,57.28888888888889,18.266666666666666,42.0,35.0,40.4,40.37777777777778,40.28888888888889,40.31111111111111,40.24444444444445,40.24444444444445,40.48888888888889,40.28888888888889,40.355555555555554,40.31111111111111,48.17777777777778,48.86666666666667,40.355555555555554,40.355555555555554,40.333333333333336,40.37777777777778,54.6,18.355555555555554,46.577777777777776,32.93333333333333,47.7999998304579,631.3333333333334,228.8,46.733333333333334,12.300000190734863,681.5555555555555,230.0,49.111111111111114,12.100000381469727,1124.888888888889
2022-09-08 01:00:00+00:00,23.799999788072373,31.0,32.0,31.155555555555555,31.444444444444443,32.022222222222226,31.0,32.15555555555556,31.355555555555554,31.444444444444443,31.266666666666666,31.8,32.355555555555554,31.822222222222223,32.0,31.044444444444444,31.77777777777778,5626.666666666667,5988.888888888889,5604.444444444444,5991.111111111111,5633.333333333333,5988.888888888889,5615.555555555556,5982.222222222223,55.111111111111114,59.6,67.15555555555555,70.91111111111111,67.75555555555556,58.53333333333333,60.08888888888889,60.46666666666667,64.46666666666667,40.0,40.0,40.13333333333333,40.044444444444444,40.06666666666667,40.044444444444444,40.044444444444444,40.06666666666667,40.06666666666667,40.111111111111114,40.022222222222226,40.022222222222226,40.08888888888889,40.08888888888889,46.82222222222222,43.977777777777774,57.46666666666667,18.266666666666666,42.044444444444444,35.0,40.2,40.2,40.13333333333333,40.044444444444444,40.111111111111114,40.13333333333333,40.111111111111114,40.06666666666667,40.13333333333333,40.06666666666667,48.08888888888889,48.68888888888889,40.22222222222222,40.266666666666666,40.15555555555556,40.13333333333333,54.8,18.4,46.31111111111111,32.68888888888889,47.626667192247176,628.6666666666666,228.66666666666666,45.75555555555555,12.300000190734863,680.0,230.0,47.977777777777774,12.100000381469727,1112.4444444444443
2022-09-08 01:15:00+00:00,23.84444393581814,31.0,32.0,31.08888888888889,31.955555555555556,32.0,31.0,32.06666666666667,31.91111111111111,31.977777777777778,31.844444444444445,32.0,32.91111111111111,32.0,32.0,31.0,32.0,5506.666666666667,5737.777777777777,5482.222222222223,5740.0,5495.555555555556,5740.0,5497.777777777777,5724.444444444444,52.22222222222222,60.44444444444444,67.77777777777777,72.17777777777778,68.68888888888888,59.17777777777778,60.62222222222222,61.15555555555556,65.22222222222223,40.24444444444445,40.22222222222222,40.46666666666667,40.46666666666667,40.51111111111111,40.53333333333333,40.48888888888889,40.46666666666667,40.51111111111111,40.46666666666667,40.333333333333336,40.37777777777778,40.44444444444444,40.4,46.977777777777774,44.266666666666666,57.355555555555554,18.533333333333335,42.31111111111111,35.0,40.333333333333336,40.355555555555554,40.37777777777778,40.355555555555554,40.355555555555554,40.37777777777778,40.28888888888889,40.24444444444445,40.28888888888889,40.355555555555554,48.333333333333336,48.91111111111111,40.53333333333333,40.6,40.53333333333333,40.37777777777778,54.77777777777778,18.57777777777778,46.08888888888889,32.955555555555556,48.10666639539931,634.2222222222222,229.33333333333334,46.666666666666664,12.300000190734863,682.8888888888889,230.0,49.044444444444444,12.100000381469727,1152.0
2022-09-08 01:30:00+00:00,23.89333305358887,31.0,32.0,31.044444444444444,31.88888888888889,32.0,31.0,32.022222222222226,31.711111111111112,31.955555555555556,31.644444444444446,32.0,32.86666666666667,32.0,32.0,31.0,32.0,5568.888888888889,5651.111111111111,5551.111111111111,5646.666666666667,5566.666666666667,5668.888888888889,5573.333333333333,5635.555555555556,52.84444444444444,60.0,67.66666666666667,72.15555555555555,68.4888888888889,59.31111111111111,60.733333333333334,60.86666666666667,65.02222222222223,40.4,40.37777777777778,40.044444444444444,40.08888888888889,40.044444444444444,40.06666666666667,40.08888888888889,40.111111111111114,40.08888888888889,40.08888888888889,40.08888888888889,40.06666666666667,40.111111111111114,40.08888888888889,46.86666666666667,44.06666666666667,57.17777777777778,18.22222222222222,42.0,35.0,40.2,40.2,40.53333333333333,40.53333333333333,40.51111111111111,40.577777777777776,40.46666666666667,40.333333333333336,40.31111111111111,40.4,48.13333333333333,48.6,40.37777777777778,40.333333333333336,40.266666666666666,40.266666666666666,54.53333333333333,18.31111111111111,46.22222222222222,32.955555555555556,48.05333319769965,634.0,229.24444444444444,46.55555555555556,12.300000190734863,682.6666666666666,230.0,49.17777777777778,12.100000381469727,1144.888888888889
2022-09-08 01:45:00+00:00,23.866666242811416,31.0,32.0,31.0,31.622222222222224,32.0,31.0,32.0,31.955555555555556,31.977777777777778,31.77777777777778,32.0,32.733333333333334,32.0,32.0,31.0,32.0,5540.0,5922.222222222223,5540.0,5913.333333333333,5564.444444444444,5928.888888888889,5555.555555555556,5915.555555555556,53.15555555555556,60.24444444444445,67.71111111111111,71.75555555555556,68.26666666666667,59.28888888888889,60.53333333333333,61.022222222222226,65.0,40.17777777777778,40.2,40.13333333333333,40.111111111111114,40.15555555555556,40.15555555555556,40.15555555555556,40.13333333333333,40.15555555555556,40.17777777777778,40.17777777777778,40.2,40.2,40.2,46.93333333333333,44.17777777777778,57.44444444444444,18.266666666666666,42.0,35.0,40.22222222222222,40.22222222222222,40.31111111111111,40.22222222222222,40.15555555555556,40.15555555555556,40.24444444444445,40.31111111111111,40.333333333333336,40.266666666666666,48.22222222222222,48.71111111111111,40.37777777777778,40.37777777777778,40.17777777777778,40.17777777777778,54.666666666666664,18.31111111111111,45.91111111111111,32.93333333333333,47.86666700575087,632.8888888888889,228.93333333333334,46.93333333333333,12.300000190734863,680.0,230.0,48.48888888888889,12.100000381469727,1144.4444444444443
2022-09-08 02:00:00+00:00,23.884444088406035,31.0,32.0,31.022222222222222,31.666666666666668,32.0,31.0,32.0,31.844444444444445,32.0,31.755555555555556,32.0,32.77777777777778,32.0,32.0,31.0,32.0,5580.0,5808.888888888889,5564.444444444444,5824.444444444444,5584.444444444444,5831.111111111111,5580.0,5824.444444444444,53.15555555555556,60.13333333333333,67.66666666666667,71.55555555555556,68.28888888888889,58.68888888888889,60.44444444444444,60.71111111111111,64.77777777777777,40.17777777777778,40.15555555555556,40.13333333333333,40.111111111111114,40.111111111111114,40.13333333333333,40.17777777777778,40.17777777777778,40.17777777777778,40.17777777777778,40.17777777777778,40.15555555555556,40.17777777777778,40.22222222222222,46.86666666666667,44.22222222222222,57.46666666666667,18.488888888888887,42.13333333333333,35.0,40.17777777777778,40.24444444444445,40.28888888888889,40.2,40.24444444444445,40.355555555555554,40.24444444444445,40.266666666666666,40.17777777777778,40.24444444444445,48.111111111111114,48.75555555555555,40.17777777777778,40.24444444444445,40.13333333333333,40.13333333333333,54.77777777777778,18.533333333333335,46.08888888888889,32.91111111111111,47.87333365546333,636.6666666666666,228.93333333333334,45.8,12.300000190734863,684.4444444444445,229.95555555555555,48.22222222222222,12.100000381469727,1121.3333333333333
2022-09-08 02:15:00+00:00,23.86666628519694,31.0,32.0,31.0,31.622222222222224,32.0,31.0,32.022222222222226,31.57777777777778,31.955555555555556,31.42222222222222,32.0,32.577777777777776,32.0,32.0,31.0,32.0,5608.888888888889,5835.555555555556,5580.0,5835.555555555556,5606.666666666667,5842.222222222223,5602.222222222223,5835.555555555556,53.82222222222222,59.75555555555555,67.46666666666667,71.53333333333333,68.06666666666666,58.91111111111111,60.46666666666667,60.75555555555555,64.68888888888888,40.15555555555556,40.13333333333333,40.28888888888889,40.22222222222222,40.22222222222222,40.2,40.13333333333333,40.17777777777778,40.15555555555556,40.13333333333333,40.2,40.2,40.17777777777778,40.13333333333333,46.82222222222222,44.044444444444444,57.24444444444445,18.266666666666666,41.68888888888889,35.0,40.24444444444445,40.2,40.13333333333333,40.15555555555556,40.111111111111114,40.111111111111114,40.2,40.13333333333333,40.111111111111114,40.13333333333333,48.044444444444444,48.644444444444446,40.2,40.333333333333336,40.31111111111111,40.24444444444445,54.46666666666667,18.31111111111111,45.15555555555556,32.86666666666667,47.82000045776367,637.3333333333334,228.8,45.644444444444446,12.300000190734863,685.3333333333334,229.95555555555555,48.31111111111111,12.100000381469727,1133.3333333333333
2022-09-08 02:30:00+00:00,23.83555505540636,31.0,32.0,31.133333333333333,31.666666666666668,32.0,31.0,32.06666666666667,31.622222222222224,31.711111111111112,31.57777777777778,31.866666666666667,32.62222222222222,31.977777777777778,32.0,31.0,31.844444444444445,5628.888888888889,5995.555555555556,5608.888888888889,5986.666666666667,5611.111111111111,5986.666666666667,5626.666666666667,5982.222222222223,54.888888888888886,59.955555555555556,67.64444444444445,71.6,68.17777777777778,58.84444444444444,60.46666666666667,60.666666666666664,64.75555555555556,40.2,40.2,40.13333333333333,40.111111111111114,40.08888888888889,40.13333333333333,40.15555555555556,40.17777777777778,40.15555555555556,40.22222222222222,40.2,40.2,40.22222222222222,40.22222222222222,47.0,44.044444444444444,57.31111111111111,18.31111111111111,41.733333333333334,35.0,40.13333333333333,40.111111111111114,40.06666666666667,40.13333333333333,40.13333333333333,40.15555555555556,40.333333333333336,40.31111111111111,40.333333333333336,40.44444444444444,47.955555555555556,48.644444444444446,40.111111111111114,40.13333333333333,40.08888888888889,40.111111111111114,54.51111111111111,18.355555555555554,46.4,32.8,47.82000020345052,630.4444444444445,228.35555555555555,46.2,12.300000190734863,678.2222222222222,229.95555555555555,48.24444444444445,12.100000381469727,1133.3333333333333
2022-09-08 02:45:00+00:00,23.848888651529947,31.0,32.0,31.08888888888889,31.444444444444443,32.0,31.0,32.044444444444444,31.355555555555554,31.488888888888887,31.288888888888888,31.866666666666667,32.422222222222224,32.0,32.0,31.044444444444444,31.733333333333334,5648.888888888889,5902.222222222223,5662.222222222223,5771.111111111111,5691.111111111111,5760.0,5688.888888888889,5755.555555555556,56.355555555555554,59.44444444444444,66.88888888888889,70.88888888888889,67.84444444444445,58.6,60.266666666666666,60.44444444444444,64.5111111111111,40.044444444444444,40.044444444444444,40.13333333333333,40.13333333333333,40.17777777777778,40.17777777777778,40.17777777777778,40.06666666666667,40.06666666666667,40.022222222222226,40.15555555555556,40.17777777777778,40.111111111111114,40.15555555555556,46.77777777777778,44.022222222222226,57.266666666666666,18.31111111111111,41.55555555555556,35.0,40.044444444444444,40.111111111111114,40.28888888888889,40.266666666666666,40.333333333333336,40.333333333333336,40.13333333333333,40.044444444444444,40.08888888888889,40.22222222222222,47.977777777777774,48.355555555555554,40.266666666666666,40.266666666666666,40.15555555555556,40.06666666666667,54.48888888888889,18.31111111111111,46.4,32.8,47.52666659884983,632.2222222222222,228.44444444444446,46.71111111111111,12.300000190734863,677.3333333333334,229.95555555555555,49.355555555555554,12.100000381469727,1120.888888888889
2022-09-08 03:00:00+00:00,23.755555131700305,31.0,31.933333333333334,31.0,31.31111111111111,32.0,31.0,32.0,31.31111111111111,31.333333333333332,31.288888888888888,31.466666666666665,32.31111111111111,31.68888888888889,31.88888888888889,31.0,31.488888888888887,5813.333333333333,5780.0,5795.555555555556,5773.333333333333,5851.111111111111,5791.111111111111,5817.777777777777,5771.111111111111,58.84444444444444,58.888888888888886,66.84444444444445,70.44444444444444,67.17777777777778,58.28888888888889,59.666666666666664,60.111111111111114,64.0,39.888888888888886,39.84444444444444,39.82222222222222,39.8,39.82222222222222,39.8,39.82222222222222,39.8,39.82222222222222,39.84444444444444,39.82222222222222,39.77777777777778,39.77777777777778,39.82222222222222,46.48888888888889,43.84444444444444,57.044444444444444,18.266666666666666,41.644444444444446,34.977777777777774,39.75555555555555,39.8,39.82222222222222,39.77777777777778,39.77777777777778,39.86666666666667,39.93333333333333,39.68888888888889,39.71111111111111,39.8,47.86666666666667,48.37777777777778,39.8,39.8,39.68888888888889,39.68888888888889,54.28888888888889,18.4,46.62222222222222,32.46666666666667,47.33999989827474,634.4444444444445,228.04444444444445,46.62222222222222,12.300000190734863,679.3333333333334,229.2888888888889,48.422222222222224,12.100000381469727,1141.7777777777778
2022-09-08 03:15:00+00:00,23.74666642083062,31.0,32.0,31.044444444444444,31.355555555555554,32.0,31.0,32.0,31.22222222222222,31.444444444444443,31.133333333333333,31.977777777777778,32.422222222222224,31.977777777777778,32.0,31.0,32.0,5582.222222222223,5791.111111111111,5553.333333333333,5795.555555555556,5575.555555555556,5788.888888888889,5584.444444444444,5666.666666666667,53.24444444444445,60.0,67.5111111111111,71.73333333333333,67.97777777777777,58.75555555555555,60.644444444444446,60.82222222222222,64.8,40.15555555555556,40.17777777777778,40.0,40.0,40.0,40.022222222222226,40.044444444444444,39.93333333333333,39.955555555555556,40.0,40.044444444444444,40.08888888888889,40.022222222222226,40.06666666666667,46.888888888888886,44.0,57.22222222222222,18.266666666666666,41.91111111111111,35.0,40.08888888888889,40.08888888888889,40.15555555555556,40.22222222222222,40.266666666666666,40.266666666666666,40.44444444444444,40.17777777777778,40.2,40.28888888888889,47.955555555555556,48.55555555555556,40.22222222222222,40.22222222222222,40.111111111111114,40.08888888888889,54.53333333333333,18.266666666666666,45.86666666666667,32.666666666666664,47.72666736178928,633.1111111111111,228.0,46.0,12.300000190734863,679.5555555555555,228.7111111111111,49.24444444444445,12.100000381469727,1143.111111111111
2022-09-08 03:30:00+00:00,23.839999601576064,31.0,32.0,31.0,31.555555555555557,32.0,31.0,32.0,31.466666666666665,31.755555555555556,31.31111111111111,31.955555555555556,32.46666666666667,32.0,32.0,31.0,31.977777777777778,5626.666666666667,5697.777777777777,5617.777777777777,5702.222222222223,5606.666666666667,5842.222222222223,5631.111111111111,5822.222222222223,54.31111111111111,59.68888888888889,67.4,71.97777777777777,68.11111111111111,58.91111111111111,60.37777777777778,60.82222222222222,64.66666666666667,40.17777777777778,40.17777777777778,40.044444444444444,40.022222222222226,40.044444444444444,40.044444444444444,40.111111111111114,40.06666666666667,40.044444444444444,40.044444444444444,40.022222222222226,40.15555555555556,40.17777777777778,40.13333333333333,46.71111111111111,44.13333333333333,57.422222222222224,18.31111111111111,41.82222222222222,35.0,40.06666666666667,40.13333333333333,40.022222222222226,40.08888888888889,40.08888888888889,40.15555555555556,40.2,40.13333333333333,40.15555555555556,40.22222222222222,48.17777777777778,48.51111111111111,40.044444444444444,40.0,40.08888888888889,40.06666666666667,54.733333333333334,18.444444444444443,46.266666666666666,32.8,47.74000066121419,632.2222222222222,228.0,46.666666666666664,12.300000190734863,685.1111111111111,228.44444444444446,48.62222222222222,12.100000381469727,1117.3333333333333
2022-09-08 03:45:00+00:00,23.808888414171008,31.0,32.0,31.044444444444444,31.733333333333334,32.0,31.0,32.044444444444444,31.555555555555557,31.644444444444446,31.488888888888887,31.933333333333334,32.62222222222222,32.0,32.0,31.0,31.955555555555556,5604.444444444444,5668.888888888889,5568.888888888889,5664.444444444444,5580.0,5664.444444444444,5606.666666666667,5662.222222222223,52.84444444444444,59.77777777777778,67.42222222222222,71.62222222222222,68.26666666666667,58.888888888888886,60.422222222222224,60.644444444444446,64.75555555555556,40.333333333333336,40.28888888888889,40.044444444444444,40.022222222222226,40.044444444444444,40.044444444444444,40.0,40.022222222222226,40.022222222222226,40.0,40.111111111111114,40.13333333333333,40.13333333333333,40.08888888888889,46.733333333333334,44.111111111111114,57.2,18.266666666666666,41.955555555555556,35.0,40.355555555555554,40.37777777777778,40.17777777777778,40.22222222222222,40.266666666666666,40.266666666666666,40.28888888888889,40.22222222222222,40.266666666666666,40.17777777777778,48.06666666666667,48.733333333333334,40.266666666666666,40.266666666666666,40.24444444444445,40.333333333333336,54.53333333333333,18.355555555555554,46.0,32.888888888888886,47.90000025431315,634.6666666666666,227.24444444444444,47.06666666666667,12.300000190734863,682.8888888888889,228.04444444444445,48.644444444444446,12.100000381469727,1144.0
2022-09-08 04:00:00+00:00,23.91111094156901,31.022222222222222,32.0,31.11111111111111,31.711111111111112,32.0,31.0,32.111111111111114,31.666666666666668,31.822222222222223,31.533333333333335,32.0,32.644444444444446,32.0,32.0,31.022222222222222,32.0,5637.777777777777,5608.888888888889,5628.888888888889,5591.111111111111,5653.333333333333,5611.111111111111,5660.0,5604.444444444444,54.266666666666666,60.08888888888889,67.4888888888889,71.66666666666667,68.22222222222223,58.644444444444446,60.22222222222222,60.77777777777778,64.84444444444445,40.266666666666666,40.266666666666666,40.15555555555556,40.17777777777778,40.13333333333333,40.111111111111114,40.15555555555556,40.17777777777778,40.17777777777778,40.15555555555556,40.2,40.17777777777778,40.15555555555556,40.15555555555556,46.82222222222222,44.13333333333333,57.2,18.133333333333333,41.82222222222222,35.0,40.17777777777778,40.2,40.13333333333333,40.17777777777778,40.17777777777778,40.22222222222222,40.06666666666667,40.13333333333333,40.2,40.111111111111114,48.17777777777778,48.77777777777778,40.24444444444445,40.15555555555556,40.15555555555556,40.15555555555556,54.46666666666667,18.266666666666666,45.422222222222224,32.955555555555556,47.853333706325955,631.5555555555555,226.0,46.24444444444445,12.300000190734863,681.1111111111111,226.9777777777778,48.68888888888889,12.100000381469727,1128.0
2022-09-08 04:15:00+00:00,23.9022218492296,31.0,32.0,31.0,31.68888888888889,32.0,31.0,32.0,31.755555555555556,31.844444444444445,31.6,31.977777777777778,32.71111111111111,32.0,32.0,31.0,31.977777777777778,5677.777777777777,5635.555555555556,5673.333333333333,5633.333333333333,5688.888888888889,5637.777777777777,5700.0,5640.0,55.422222222222224,59.6,67.42222222222222,71.4,67.97777777777777,59.111111111111114,60.2,60.71111111111111,64.5111111111111,40.37777777777778,40.37777777777778,40.17777777777778,40.13333333333333,40.13333333333333,40.13333333333333,40.15555555555556,40.17777777777778,40.111111111111114,40.111111111111114,40.17777777777778,40.17777777777778,40.08888888888889,40.08888888888889,46.888888888888886,44.0,57.266666666666666,18.177777777777777,42.0,35.0,40.17777777777778,40.266666666666666,40.17777777777778,40.17777777777778,40.17777777777778,40.15555555555556,40.044444444444444,40.17777777777778,40.22222222222222,40.28888888888889,48.044444444444444,48.8,40.266666666666666,40.333333333333336,40.13333333333333,40.13333333333333,54.46666666666667,18.31111111111111,46.44444444444444,32.955555555555556,47.853333706325955,629.3333333333334,227.11111111111111,46.422222222222224,12.300000190734863,678.4444444444445,228.4,48.75555555555555,12.100000381469727,1132.888888888889
